timestamps,TransCurrentGear,TransSelectedGear,WheelBasedVehicleSpeed,EngSpeed,TransOutputShaftSpeed,TransInputShaftSpeed,TransShiftInProcess,StateChange,Delta_Time,TransInputShaftSpeedVelocity,Delta_TransInputShaftSpeedVelocity,TransInputShaftSpeedAcceleration,TransInputShaftSpeedAccelerationForth,TransOutputShaftSpeedVelocity,Delta_TransOutputShaftSpeedVelocity,TransOutputShaftSpeedAcceleration,TransOutputShaftSpeedAccelerationForth
2024-08-05 10:17:44.369549363-03:00,5.0,6.0,13.602448489578402,1396.2908411193407,293.50478228314466,1413.7017807856103,b'Shift in process',0,0.004148507,17.954012615977252,-0.05299988402274991,-12.77565254747067,26639.886370890945,3.7275107349959375,-0.00946426500406261,-2.2813665263340788,27.088207032564117
2024-08-05 10:17:44.372477720-03:00,5.0,6.0,13.593744922574208,1393.5267678334314,292.978746406219,1410.7559798748264,b'Shift in process',0,0.002928357,17.916600944410295,-0.03741167156695724,-12.775652547471923,26639.88637090139,3.7208300793589815,-0.006680655636956079,-2.281366526334077,27.088207032564032
2024-08-05 10:17:44.373058028-03:00,5.0,6.0,13.589125827022173,1392.9790156842232,292.87450268604863,1410.1722150418723,b'Shift in process',0,0.000580308,17.90918713103178,-0.00741381337851621,-12.775652547468258,26639.886370870823,3.7195061841128174,-0.001323895246164053,-2.281366526334383,27.088207032578566
2024-08-05 10:17:44.373830373-03:00,5.0,6.0,13.582978168616403,1392.25,292.73576236874305,1409.3952692649611,b'Shift in process',0,0.000772345,17.899319919665007,-0.009867211366771045,-12.77565254746395,26639.886370834894,3.717744182083037,-0.0017620020297806072,-2.2813665263329304,27.088207032509573
2024-08-05 10:17:44.374654311-03:00,5.0,6.0,13.576419843811381,1391.4689027920112,292.5877541346506,1408.5664231540434,b'Shift in process',0,0.000823938,17.88879357405635,-0.01052634560865684,-12.775652547469397,26639.886370880322,3.7158644775100624,-0.0018797045729743722,-2.281366526333744,27.088207032548215
2024-08-05 10:17:44.375234714-03:00,5.0,6.0,13.571799992084898,1390.9186779415868,292.4834933491399,1407.9825627551836,b'Shift in process',0,0.000580403,17.88137854699083,-0.007415027065519553,-12.775652547487786,26639.8863710337,3.7145403655340767,-0.0013241119759856979,-2.281366526337214,27.088207032713026
2024-08-05 10:17:44.375838679-03:00,5.0,6.0,13.56699259317762,1390.346116201234,292.375,1407.375,b'Shift in process',0,0.000603965,17.873662500000002,-0.007716046990829284,-12.775652547464313,26639.886370837918,3.7131625,-0.0013778655340765944,-2.281366526332808,27.088207032503753
2024-08-05 10:17:44.377418728-03:00,5.0,6.0,13.554415828239183,1388.848222109221,292.0890260297537,1405.7612897393246,b'Shift in process',0,0.001580049,17.85316837968942,-0.0204941203105804,-12.970559970342944,28303.158542647514,3.709530630577872,-0.003631869422128009,-2.298580247908773,27.915067457090824
2024-08-05 10:17:44.379709025-03:00,5.0,6.0,13.536185680308185,1386.677009478944,291.6745038686477,1403.422200401655,b'Shift in process',0,0.002290297,17.823461945101016,-0.029706434588405273,-12.97055997034676,28303.158542680816,3.704266199131826,-0.005264431446045936,-2.2985802479093045,27.91506745711665
2024-08-05 10:17:44.382231451-03:00,5.0,6.0,13.51610784798993,1384.2857374342525,291.2179685473552,1400.846036802933,b'Shift in process',0,0.002522426,17.79074466739725,-0.03271727770376742,-12.970559970348951,28303.158542699948,3.698468200551411,-0.005797998580415076,-2.298580247910177,27.91506745715904
2024-08-05 10:17:44.384911725-03:00,5.0,6.0,13.494773588059626,1381.7448247223197,290.7328642264588,1398.108662420732,b'Shift in process',0,0.002680274,17.755980012743294,-0.03476465465395506,-12.970559970344475,28303.158542660876,3.6923073756760267,-0.006160824875384385,-2.2985802479091264,27.915067457107998
2024-08-05 10:17:44.385507691-03:00,5.0,6.0,13.490029859040266,1381.1798460726436,290.625,1397.5,b'Shift in process',0,0.000595966,17.748250000000002,-0.007730012743291326,-12.970559970352882,28303.15854273426,3.6909375,-0.001369875676026755,-2.298580247911383,27.91506745721761
2024-08-05 10:17:44.389580821-03:00,5.0,6.0,13.457608840088497,1377.318499137831,289.61329851697684,1394.970746292442,b'Shift in process',0,0.00407313,17.716128477914015,-0.03212152208598695,-7.886201050785747,3867.8656378244077,3.6780888911656056,-0.012848608834394426,-3.154480420314212,99.01736032829392
2024-08-05 10:17:44.390467729-03:00,5.0,6.0,13.450549291025128,1376.4777060653632,289.39300450747925,1394.420011268698,b'Shift in process',0,0.000886908,17.709134143112465,-0.00699433480155065,-7.886201050786158,3867.8656378252144,3.675291157244987,-0.0027977339206186613,-3.1544804203126606,99.01736032809916
2024-08-05 10:17:44.391011990-03:00,5.0,6.0,13.44621711989489,1375.961744005697,289.25781862810595,1394.082046570265,b'Shift in process',0,0.000544261,17.70484199144237,-0.004292151670096445,-7.886201050776089,3867.86563780546,3.6735742965769456,-0.0017168606680413312,-3.1544804203154944,99.01736032845496
2024-08-05 10:17:44.392432223-03:00,5.0,6.0,13.434912447319032,1374.6153562544425,288.9050550697767,1393.2001376744417,b'Shift in process',0,0.001420233,17.69364174846541,-0.011200242976958208,-7.886201050784067,3867.8656378211126,3.6690941993861643,-0.00448009719078124,-3.1544804203121886,99.01736032803989
2024-08-05 10:17:44.393740609-03:00,5.0,6.0,13.424498046771472,1373.375,288.5800725485784,1392.3876813714462,b'Shift in process',0,0.001308386,17.683323553417367,-0.010318195048043322,-7.88620105079336,3867.8656378393443,3.6649669213669456,-0.00412727801921875,-3.1544804203184302,99.01736032882357
2024-08-05 10:17:44.394972760-03:00,5.0,6.0,13.414690456313412,1372.4450923030104,288.2740256033524,1391.622564008381,b'Shift in process',0,0.001232151,17.67360656290644,-0.009716990510927559,-7.886201050786437,3867.8656378257615,3.661080125162576,-0.0038867962043696025,-3.154480420313422,99.01736032819473
2024-08-05 10:17:44.395572740-03:00,5.0,6.0,13.409914776934006,1371.9922857719612,288.125,1391.25,b'Shift in process',0,0.00059998,17.668875,-0.0047315629064392795,-7.886201050767158,3867.8656377879397,3.6591875,-0.0018926251625761559,-3.154480420307604,99.01736032746423
2024-08-05 10:17:44.397384965-03:00,5.0,6.0,13.395489953500952,1370.624594656037,287.80180211912403,1389.4724116551822,b'Shift in process',0,0.001812225,17.646299628020817,-0.022575371979183245,-12.457267711891872,24081.924521347304,3.6550828869128753,-0.004104613087124509,-2.2649577657986777,26.31724556667323
2024-08-05 10:17:44.397961274-03:00,5.0,6.0,13.390902688913016,1370.1896526928003,287.6990213675454,1388.9071175215,b'Shift in process',0,0.000576309,17.63912039252305,-0.007179235497766001,-12.457267711880261,24081.924521257526,3.6537775713678267,-0.0013053155450486464,-2.2649577657969013,26.317245566590667
2024-08-05 10:17:44.399670496-03:00,5.0,6.0,13.377297741647695,1368.89969821996,287.39419336420883,1387.2305635031485,b'Shift in process',0,0.001709222,17.61782815648999,-0.021292236033062295,-12.457267711895994,24081.924521379184,3.649906255725452,-0.0038713156423746398,-2.2649577657990827,26.31724556669205
2024-08-05 10:17:44.404781304-03:00,5.0,6.0,13.336617084996215,1365.042557579701,286.48271586270454,1382.2174372448749,b'Shift in process',0,0.005110808,17.55416145300991,-0.0636667034800773,-12.457267711891605,24081.924521345245,3.6383304914563475,-0.01157576426910456,-2.2649577657983944,26.31724556666006
2024-08-05 10:17:44.405385285-03:00,5.0,6.0,13.331809558733232,1364.5867314831135,286.375,1381.625,b'Shift in process',0,0.000603981,17.5466375,-0.007523953009911821,-12.457267711917796,24081.924521547768,3.6369624999999997,-0.0013679914563478057,-2.26495776580357,26.3172455669006
2024-08-05 10:17:44.406124785-03:00,5.0,6.0,13.325923337690734,1364.0286288301725,286.3115892506328,1381.1086553265814,b'Shift in process',0,0.0007395,17.540079922647585,-0.0065575773524138015,-8.867582626658285,6183.309359376212,3.6361571834830366,-0.0008053165169630283,-1.0890013752035541,1.4064157223798208
2024-08-05 10:17:44.409117222-03:00,5.0,6.0,13.302104344265784,1361.770228521236,286.05499334447444,1379.0192315192917,b'Shift in process',0,0.002992437,17.513544240295005,-0.026535682352580636,-8.867582626662026,6183.309359386647,3.6328984154748256,-0.0032587680082110104,-1.0890013752038925,1.4064157223815688
2024-08-05 10:17:44.409628294-03:00,5.0,6.0,13.298036348646267,1361.384521098594,286.01116987118087,1378.6623832367584,b'Shift in process',0,0.000511072,17.50901226710683,-0.004531973188175442,-8.867582626665993,6183.30935939771,3.632341857363997,-0.0005565581108286644,-1.0890013752047938,1.4064157223862248
2024-08-05 10:17:44.409725202-03:00,5.0,6.0,13.297264987038716,1361.3113843685182,286.0028601904511,1378.594718693673,b'Shift in process',0,9.6908e-05,17.50815292740965,-0.0008593396971789957,-8.86758262660457,6183.309359226391,3.632236324418729,-0.00010553294526793877,-1.08900137520059,1.4064157223645086
2024-08-05 10:17:44.410341184-03:00,5.0,6.0,13.29236193604452,1360.8465010847258,285.9500408798131,1378.1646185927639,b'Shift in process',0,0.000615982,17.5026906561281,-0.005462271281551523,-8.867582626686367,6183.309359454539,3.631565519173627,-0.0006708052451021018,-1.0890013752059342,1.406415722392116
2024-08-05 10:17:44.413781613-03:00,5.0,6.0,13.264977046828808,1358.25,285.6550304930185,1375.7623911574362,b'Shift in process',0,0.003440429,17.47218236769944,-0.030508288428659824,-8.867582626660752,6183.3093593830945,3.627818887261335,-0.0037466319122918534,-1.089001375204038,1.4064157223823202
2024-08-05 10:17:44.414985607-03:00,5.0,6.0,13.255393578515301,1357.717978563495,285.55179024721247,1374.9217205844445,b'Shift in process',0,0.001203994,17.461505851422448,-0.010676516276991066,-8.867582626650188,6183.30935935363,3.6265077361395988,-0.0013111511217362981,-1.0890013752031142,1.4064157223775484
2024-08-05 10:17:44.415589588-03:00,5.0,6.0,13.250586052252318,1357.4510911543862,285.5,1374.5,b'Shift in process',0,0.000603981,17.45615,-0.005355851422446989,-8.867582626683603,6183.30935944683,3.6258500000000002,-0.0006577361395985193,-1.0890013752063712,1.4064157223943734
2024-08-05 10:17:44.417389719-03:00,5.0,6.0,13.23625749380546,1356.6556484191917,285.2303246714595,1374.4101082238199,b'Shift in process',0,0.001800131,17.45500837444251,-0.0011416255574907552,-0.6341902658699591,0.16176266275732012,3.6224251233275364,-0.003424876672463828,-1.90257079760519,13.102775683213808
2024-08-05 10:17:44.417982028-03:00,5.0,6.0,13.231542873522212,1356.3939186389478,285.14159161582495,1374.3805305386084,b'Shift in process',0,0.000592309,17.454632737840328,-0.0003756366021825386,-0.6341902658621406,0.16176266274934306,3.6212982135209772,-0.001126909806559162,-1.9025707976059154,13.10277568323379
2024-08-05 10:17:44.419657953-03:00,5.0,6.0,13.218202961418557,1355.6533601096064,284.8905234296849,1374.2968411432282,b'Shift in process',0,0.001675925,17.453569882518998,-0.0010628553213294367,-0.63419026587075,0.1617626627581271,3.6181096475569983,-0.0031885659639789843,-1.9025707976066855,13.102775683255004
2024-08-05 10:17:44.424418175-03:00,5.0,6.0,13.180312875004269,1353.5499109673974,284.17740064485656,1374.0591335482854,b'Shift in process',0,0.004760222,17.450550996063225,-0.0030188864557736395,-0.6341902658686169,0.16176266275595075,3.6090529881896782,-0.00905665936732003,-1.9025707976056643,13.102775683226874
2024-08-05 10:17:44.424994390-03:00,5.0,6.0,13.17572635863105,1353.2952928114637,284.09107861082975,1374.0303595369433,b'Shift in process',0,0.000576215,17.450185566119178,-0.0003654299440469799,-0.6341902658677402,0.16176266275505624,3.607956698357538,-0.0010962898321400516,-1.902570797601679,13.10277568311709
2024-08-05 10:17:44.425602356-03:00,5.0,6.0,13.170887112840209,1353.0266445086759,284.0,1374.0,b'Shift in process',0,0.000607966,17.4498,-0.0003855661191778381,-0.6341902658665749,0.1617626627538673,3.6068000000000002,-0.0011566983575379552,-1.9025707976070292,13.102775683264474
2024-08-05 10:17:44.427438472-03:00,5.0,6.0,13.15627212347487,1352.2153007047111,283.90663795744894,1372.9029960000248,b'Shift in process',0,0.001836116,17.435868049200316,-0.01393195079968379,-7.587729097553635,3314.7232004518983,3.6056143020596014,-0.0011856979403988,-0.6457641785153008,0.17389848625682702
2024-08-05 10:17:44.429636001-03:00,5.0,6.0,13.138780383865267,1351.2442555538696,283.7948989409569,1371.5900625562438,b'Shift in process',0,0.002197529,17.419193794464295,-0.0166742547360208,-7.587729097554935,3314.7232004541706,3.6041952165501527,-0.001419085509448692,-0.6457641785153652,0.1738984862568964
2024-08-05 10:17:44.433583348-03:00,5.0,6.0,13.107360563752424,1349.5,283.59418592577816,1369.2316846278936,b'Shift in process',0,0.003947347,17.38924239477425,-0.029951399690045122,-7.587729097554666,3314.7232004537,3.6016461612573822,-0.002549055292770497,-0.6457641785154679,0.17389848625700702
2024-08-05 10:17:44.434831702-03:00,5.0,6.0,13.097424001773675,1348.8026476828104,283.5307101544942,1368.4858443153073,b'Shift in process',0,0.001248354,17.379770222804403,-0.009472171969846954,-7.587729097553222,3314.7232004511766,3.6008400189620766,-0.000806142295305623,-0.6457641785147666,0.1738984862562517
2024-08-05 10:17:44.435435667-03:00,5.0,6.0,13.092616602866398,1348.4652622999372,283.5,1368.125,b'Shift in process',0,0.000603965,17.3751875,-0.004582722804403971,-7.587729097553618,3314.7232004518687,3.60045,-0.00039001896207668807,-0.6457641785147948,0.17389848625628207
2024-08-05 10:17:44.437407973-03:00,5.0,6.0,13.076917577742055,1347.3634977689564,283.2775211783321,1366.9137264153635,b'Shift in process',0,0.001972306,17.359804325475118,-0.015383174524881582,-7.799588159687991,3700.7239033381684,3.597624518964818,-0.002825481035181987,-1.4325774170853747,4.211845218905194
2024-08-05 10:17:44.439587674-03:00,5.0,6.0,13.059567744215954,1346.1458787737593,283.03164791623783,1365.575083099517,b'Shift in process',0,0.002179701,17.34280355536387,-0.017000770111248897,-7.799588159682863,3700.723903328437,3.59450192853622,-0.00312259042859786,-1.432577417085123,4.211845218902235
2024-08-05 10:17:44.440472020-03:00,5.0,6.0,13.052528587983288,1345.6518676741046,282.93189247462436,1365.0319701396215,b'Shift in process',0,0.000884346,17.335906020773194,-0.006897534590674326,-7.799588159695781,3700.7239033529536,3.593235034427729,-0.0012668941084910124,-1.4325774170867651,4.211845218921546
2024-08-05 10:17:44.442328464-03:00,5.0,6.0,13.037751793207063,1344.6148256770966,282.7224830454525,1363.8918521363526,b'Shift in process',0,0.001856444,17.321426522131677,-0.014479498641517097,-7.799588159684373,3700.7239033313026,3.590575534677247,-0.002659499750481853,-1.4325774170844112,4.211845218893863
2024-08-05 10:17:44.444220925-03:00,5.0,6.0,13.022688312800963,1343.5576639557084,282.50901084928597,1362.7296146238903,b'Shift in process',0,0.001892461,17.306666105723405,-0.014760416408272192,-7.799588159688465,3700.7239033390683,3.5878644377859317,-0.0027110968913155453,-1.4325774170857657,4.211845218909793
2024-08-05 10:17:44.444812968-03:00,5.0,6.0,13.017975809806154,1343.2269384099695,282.44222758694406,1362.366016862251,b'Shift in process',0,0.000592043,17.302048414150587,-0.004617691572818217,-7.799588159674578,3700.723903312713,3.5870162903541893,-0.0008481474317423299,-1.432577417083438,4.211845218882418
2024-08-05 10:17:44.445408950-03:00,5.0,6.0,13.013231953431102,1342.8940124701292,282.375,1362.0,b'Shift in process',0,0.000595982,17.2974,-0.0046484141505871435,-7.799588159687949,3700.7239033380893,3.5861625,-0.000853790354189421,-1.4325774170854504,4.211845218906085
2024-08-05 10:17:44.447345223-03:00,5.0,6.0,12.997819741292329,1341.8123766014075,281.94388899477127,1360.586913927306,b'Shift in process',0,0.001936273,17.279453806876784,-0.017946193123215437,-9.268420890657174,7379.432926680892,3.5806873902335954,-0.005475109766404529,-2.827653831047858,63.93003814206335
2024-08-05 10:17:44.449225497-03:00,5.0,6.0,12.982853266127407,1340.762022750776,281.5252461617384,1359.2146957523646,b'Shift in process',0,0.001880274,17.26202663605503,-0.0174271708217546,-9.268420890654554,7379.432926672548,3.5753706262540774,-0.005316763979517969,-2.827653831046948,63.930038141981065
2024-08-05 10:17:44.449693334-03:00,5.0,6.0,12.979129409475801,1340.5006808429378,281.42108229674966,1358.8732697504572,b'Shift in process',0,0.000467837,17.257690525830807,-0.004336110224222978,-9.26842089065845,7379.43292668496,3.5740477451687207,-0.0013228810853567197,-2.8276538310495316,63.93003814221472
2024-08-05 10:17:44.453722354-03:00,5.0,6.0,12.947059494256525,1338.25,280.5240213645945,1355.9329033617264,b'Shift in process',0,0.00402902,17.220347872693928,-0.03734265313687857,-9.268420890657918,7379.432926683263,3.5626550713303504,-0.011392673838370282,-2.827653831048315,63.93003814210468
2024-08-05 10:17:44.454918536-03:00,5.0,6.0,12.937538207361253,1337.5837113675761,280.2576915523954,1355.0599334217404,b'Shift in process',0,0.001196182,17.209261154456104,-0.01108671823782359,-9.26842089065342,7379.432926668938,3.559272682715421,-0.0033823886149293436,-2.8276538310469004,63.930038141976766
2024-08-05 10:17:44.455514501-03:00,5.0,6.0,12.932794486301624,1337.251751260483,280.125,1354.625,b'Shift in process',0,0.000595965,17.203737500000003,-0.005523654456101923,-9.268420890659558,7379.432926688484,3.5575875000000003,-0.00168518271542073,-2.8276538310483503,63.93003814210789
2024-08-05 10:17:44.456718540-03:00,5.0,6.0,12.923210659800224,1336.5810861788357,280.064383103094,1353.6096669768237,b'Shift in process',0,0.001204039,17.19084277060566,-0.01289472939434333,-10.709561230444637,13154.874609210134,3.556817665409293,-0.0007698345907072301,-0.6393767898774293,0.16711963071239028
2024-08-05 10:17:44.459683008-03:00,5.0,6.0,12.899614292090401,1334.9298396882634,279.9151380610833,1351.1098125231463,b'Shift in process',0,0.002964468,17.15909461904396,-0.03174815156170041,-10.709561230446884,13154.874609221175,3.5549222533757585,-0.0018954120335346047,-0.6393767898775108,0.1671196307124755
